timestamp,open,high,low,close,volume
2025-03-31 16:00:00+00:00,1844.23,1846.86,1818.82,1828.66,91.8208
2025-03-31 20:00:00+00:00,1826.01,1832.36,1816.43,1827.07,85.5677
2025-04-01 00:00:00+00:00,1821.82,1840.0,1819.54,1835.0,99.3947
2025-04-01 04:00:00+00:00,1832.98,1864.19,1832.96,1858.48,80.9004
2025-04-01 08:00:00+00:00,1864.99,1890.0,1857.1,1860.35,57.0043
2025-04-01 12:00:00+00:00,1862.53,1925.0,1845.49,1921.48,79.8456
2025-04-01 16:00:00+00:00,1923.45,1923.45,1900.3,1907.15,269.334
2025-04-01 20:00:00+00:00,1905.26,1920.19,1897.61,1905.35,10.489
2025-04-02 00:00:00+00:00,1905.25,1906.41,1873.62,1876.62,36.8294
2025-04-02 04:00:00+00:00,1880.62,1882.29,1852.44,1863.4,4.8715
2025-04-02 08:00:00+00:00,1865.65,1887.49,1863.4,1870.62,2.1098
2025-04-02 12:00:00+00:00,1868.74,1914.03,1855.32,1896.0,35.2195
2025-04-02 16:00:00+00:00,1896.47,1912.63,1883.55,1912.63,181.3676
2025-04-02 20:00:00+00:00,1906.55,1952.76,1783.3,1793.43,352.1836
2025-04-03 00:00:00+00:00,1794.96,1830.96,1780.84,1822.33,203.3645
2025-04-03 04:00:00+00:00,1822.44,1843.9,1808.69,1817.37,131.9668
2025-04-03 08:00:00+00:00,1817.4,1822.05,1789.8,1799.04,1.3639
2025-04-03 12:00:00+00:00,1795.98,1797.39,1752.56,1780.56,327.3396
2025-04-03 16:00:00+00:00,1781.44,1797.55,1770.0,1784.03,65.2076
2025-04-03 20:00:00+00:00,1784.97,1820.02,1780.76,1819.25,25.0841
2025-04-04 00:00:00+00:00,1818.44,1821.79,1772.31,1792.24,111.622
2025-04-04 04:00:00+00:00,1787.95,1820.0,1785.28,1820.0,17.3933
2025-04-04 08:00:00+00:00,1818.22,1833.7,1761.56,1783.42,40.5926
2025-04-04 12:00:00+00:00,1781.68,1817.37,1770.65,1798.2,169.3208
2025-04-04 16:00:00+00:00,1798.2,1827.4,1784.38,1808.93,145.2888
2025-04-04 20:00:00+00:00,1809.11,1825.0,1802.54,1813.04,276.0396
2025-04-05 00:00:00+00:00,1813.71,1826.36,1810.51,1810.73,94.2009
2025-04-05 04:00:00+00:00,1812.87,1814.4,1805.22,1813.14,2.3507
2025-04-05 08:00:00+00:00,1811.13,1819.54,1807.83,1807.83,7.3067
2025-04-05 12:00:00+00:00,1807.63,1807.63,1779.12,1780.88,120.2608
2025-04-05 16:00:00+00:00,1783.23,1793.97,1782.08,1782.08,10.0581
2025-04-05 20:00:00+00:00,1783.21,1808.92,1765.92,1805.4,61.1403
2025-04-06 00:00:00+00:00,1805.39,1814.99,1802.4,1804.59,77.944
2025-04-06 04:00:00+00:00,1809.89,1812.2,1793.54,1796.94,2.3452
2025-04-06 08:00:00+00:00,1796.28,1796.28,1784.36,1789.94,4.9412
2025-04-06 12:00:00+00:00,1787.97,1789.48,1734.13,1760.13,104.0143
2025-04-06 16:00:00+00:00,1761.25,1761.25,1604.74,1624.83,342.2749
2025-04-06 20:00:00+00:00,1624.82,1630.0,1540.52,1577.55,538.9338
2025-04-07 00:00:00+00:00,1577.02,1612.95,1523.36,1543.15,235.0376
2025-04-07 04:00:00+00:00,1543.65,1560.61,1413.76,1458.28,181.9929
2025-04-07 08:00:00+00:00,1464.38,1518.0,1463.24,1480.39,28.2395
2025-04-07 12:00:00+00:00,1484.95,1635.43,1482.85,1559.01,410.8248
2025-04-07 16:00:00+00:00,1552.75,1572.13,1527.38,1550.26,167.6333
2025-04-07 20:00:00+00:00,1546.48,1584.11,1546.48,1554.1,104.6705
2025-04-08 00:00:00+00:00,1551.0,1615.86,1543.35,1581.55,151.9414
2025-04-08 04:00:00+00:00,1587.58,1598.48,1562.29,1563.63,77.9468
2025-04-08 08:00:00+00:00,1567.88,1588.38,1555.59,1587.34,28.6476
2025-04-08 12:00:00+00:00,1587.68,1590.44,1519.94,1527.18,107.9467
2025-04-08 16:00:00+00:00,1530.96,1530.96,1457.14,1464.63,174.139
2025-04-08 20:00:00+00:00,1468.31,1484.46,1449.58,1472.65,90.1725
2025-04-09 00:00:00+00:00,1475.18,1480.0,1386.53,1419.49,175.2311
2025-04-09 04:00:00+00:00,1429.68,1489.03,1423.75,1483.5,67.6184
2025-04-09 08:00:00+00:00,1481.02,1493.63,1446.68,1455.0,12.4737
2025-04-09 12:00:00+00:00,1456.66,1497.41,1439.72,1491.56,127.9221
2025-04-09 16:00:00+00:00,1484.86,1670.1,1483.74,1641.9,151.5805
2025-04-09 20:00:00+00:00,1643.23,1685.09,1643.23,1668.6,157.736
2025-04-10 00:00:00+00:00,1666.44,1666.5,1603.4,1611.38,42.7643
2025-04-10 04:00:00+00:00,1617.51,1626.01,1585.0,1597.22,36.1333
2025-04-10 08:00:00+00:00,1594.38,1602.59,1582.76,1592.65,38.2223
2025-04-10 12:00:00+00:00,1594.26,1624.05,1485.83,1496.99,431.8621
2025-04-10 16:00:00+00:00,1496.0,1531.31,1474.19,1513.96,91.4533
2025-04-10 20:00:00+00:00,1514.57,1533.0,1514.57,1522.57,25.6405
2025-04-11 00:00:00+00:00,1522.57,1550.7,1507.03,1540.8,20.8532
2025-04-11 04:00:00+00:00,1542.36,1562.14,1542.36,1554.13,11.939
2025-04-11 08:00:00+00:00,1546.35,1582.46,1540.27,1557.45,9.3383
2025-04-11 12:00:00+00:00,1560.65,1579.65,1541.38,1564.48,272.771
2025-04-11 16:00:00+00:00,1561.05,1588.45,1555.57,1566.43,22.1608
2025-04-11 20:00:00+00:00,1566.66,1580.62,1558.51,1569.0,30.5857
2025-04-12 00:00:00+00:00,1563.82,1568.3,1548.16,1556.41,17.9788
2025-04-12 04:00:00+00:00,1554.36,1584.33,1552.31,1584.33,16.9974
2025-04-12 08:00:00+00:00,1584.82,1603.93,1584.82,1595.14,6.7611
2025-04-12 12:00:00+00:00,1593.02,1668.52,1593.02,1656.53,93.5271
2025-04-12 16:00:00+00:00,1658.44,1658.49,1629.82,1639.97,77.5713
2025-04-12 20:00:00+00:00,1644.33,1658.63,1642.95,1645.65,10.9151
2025-04-13 00:00:00+00:00,1643.6,1649.54,1607.27,1624.42,37.8557
2025-04-13 04:00:00+00:00,1624.3,1624.3,1598.46,1615.18,4.3627
2025-04-13 08:00:00+00:00,1611.66,1627.59,1592.95,1597.76,12.1628
2025-04-13 12:00:00+00:00,1604.74,1605.94,1566.5,1582.08,15.9898
2025-04-13 16:00:00+00:00,1590.07,1647.7,1562.99,1588.0,93.2131
2025-04-13 20:00:00+00:00,1590.76,1615.33,1574.14,1598.57,25.3048
2025-04-14 00:00:00+00:00,1600.35,1659.04,1596.17,1628.87,21.8589
2025-04-14 04:00:00+00:00,1630.11,1640.66,1614.2,1635.37,5.7704
2025-04-14 08:00:00+00:00,1636.53,1690.09,1629.96,1675.55,63.9569
2025-04-14 12:00:00+00:00,1672.0,1687.55,1621.2,1630.03,98.3866
2025-04-14 16:00:00+00:00,1627.55,1650.46,1616.32,1634.67,24.8319
2025-04-14 20:00:00+00:00,1634.29,1636.1,1610.0,1622.17,21.9915
2025-04-15 00:00:00+00:00,1626.91,1641.99,1617.04,1638.29,3.6116
2025-04-15 04:00:00+00:00,1636.28,1646.78,1635.1,1643.47,5.0096
2025-04-15 08:00:00+00:00,1645.17,1650.5,1623.74,1631.12,0.6931
2025-04-15 12:00:00+00:00,1633.8,1659.55,1603.4,1617.34,36.9128
2025-04-15 16:00:00+00:00,1622.47,1626.23,1597.55,1604.16,17.6228
2025-04-15 20:00:00+00:00,1607.98,1615.31,1583.81,1587.68,17.9807
2025-04-16 00:00:00+00:00,1587.68,1602.45,1576.91,1591.44,24.7593
2025-04-16 04:00:00+00:00,1591.35,1592.18,1555.59,1564.96,41.9985
2025-04-16 08:00:00+00:00,1560.86,1584.64,1557.45,1584.64,27.0488
2025-04-16 12:00:00+00:00,1585.65,1612.65,1566.79,1590.63,11.1528
2025-04-16 16:00:00+00:00,1591.58,1610.67,1541.0,1592.35,89.7201
2025-04-16 20:00:00+00:00,1589.46,1597.55,1572.42,1578.01,39.9631
2025-04-17 00:00:00+00:00,1579.48,1594.88,1577.44,1585.96,14.6849
2025-04-17 04:00:00+00:00,1583.33,1609.53,1582.09,1600.89,19.5476
2025-04-17 08:00:00+00:00,1600.0,1603.49,1589.22,1596.95,16.7558
2025-04-17 12:00:00+00:00,1594.97,1602.4,1565.15,1585.87,29.6226
2025-04-17 16:00:00+00:00,1579.73,1615.33,1579.09,1581.04,32.1015
2025-04-17 20:00:00+00:00,1586.45,1591.8,1580.99,1581.83,18.6842
2025-04-18 00:00:00+00:00,1579.66,1587.56,1577.66,1584.64,11.9779
2025-04-18 04:00:00+00:00,1584.64,1584.64,1574.82,1583.57,5.1049
2025-04-18 08:00:00+00:00,1585.62,1590.41,1582.99,1589.88,1.5818
2025-04-18 12:00:00+00:00,1591.61,1595.63,1581.16,1583.43,18.5615
2025-04-18 16:00:00+00:00,1583.59,1594.84,1582.98,1591.34,11.4454
2025-04-18 20:00:00+00:00,1592.26,1598.43,1587.61,1589.33,6.3772
2025-04-19 00:00:00+00:00,1588.3,1598.54,1585.0,1598.54,8.4492
2025-04-19 04:00:00+00:00,1597.7,1612.65,1596.1,1600.4,4.2881
2025-04-19 08:00:00+00:00,1599.98,1605.49,1594.59,1595.83,11.1726
2025-04-19 12:00:00+00:00,1596.46,1612.21,1595.94,1604.81,6.4555
2025-04-19 16:00:00+00:00,1610.02,1629.89,1600.0,1614.57,15.2344
2025-04-19 20:00:00+00:00,1613.98,1620.33,1610.71,1613.53,1.909
2025-04-20 00:00:00+00:00,1612.05,1619.34,1608.59,1611.44,6.9628
2025-04-20 04:00:00+00:00,1611.59,1616.86,1590.0,1594.83,14.8046
2025-04-20 08:00:00+00:00,1591.23,1592.64,1565.94,1567.92,6.0803
2025-04-20 12:00:00+00:00,1573.72,1582.37,1571.56,1571.56,13.5441
2025-04-20 16:00:00+00:00,1573.02,1585.65,1573.02,1585.33,1.5801
2025-04-20 20:00:00+00:00,1585.87,1598.97,1576.2,1585.7,6.7548
2025-04-21 00:00:00+00:00,1588.61,1643.6,1587.97,1636.46,59.2807
2025-04-21 04:00:00+00:00,1639.35,1656.9,1634.75,1644.4,14.7069
2025-04-21 08:00:00+00:00,1644.64,1653.46,1618.69,1622.88,3.9693
2025-04-21 12:00:00+00:00,1626.99,1640.37,1608.15,1623.08,8.8238
2025-04-21 16:00:00+00:00,1622.45,1624.52,1564.12,1573.9,65.2555
2025-04-21 20:00:00+00:00,1573.9,1580.81,1571.62,1580.5,15.8262
2025-04-22 00:00:00+00:00,1577.94,1592.14,1540.27,1579.22,54.3227
2025-04-22 04:00:00+00:00,1580.64,1623.0,1576.18,1619.5,11.5178
2025-04-22 08:00:00+00:00,1621.99,1636.0,1614.37,1629.76,22.6701
2025-04-22 12:00:00+00:00,1632.17,1724.17,1628.04,1698.4,98.7331
2025-04-22 16:00:00+00:00,1702.95,1709.22,1684.85,1698.56,74.3209
2025-04-22 20:00:00+00:00,1698.56,1775.71,1693.84,1756.56,111.0903
2025-04-23 00:00:00+00:00,1757.3,1805.55,1747.2,1796.81,46.9755
2025-04-23 04:00:00+00:00,1791.31,1816.46,1774.16,1791.57,18.8504
2025-04-23 08:00:00+00:00,1791.57,1809.86,1780.52,1793.97,6.8239
2025-04-23 12:00:00+00:00,1804.22,1833.5,1764.19,1795.91,97.9433
2025-04-23 16:00:00+00:00,1790.67,1808.69,1775.66,1783.7,55.9613
2025-04-23 20:00:00+00:00,1787.14,1806.13,1787.14,1796.25,27.1889
2025-04-24 00:00:00+00:00,1795.95,1801.29,1767.94,1767.94,15.3874
2025-04-24 04:00:00+00:00,1772.47,1776.39,1752.27,1754.11,8.4771
2025-04-24 08:00:00+00:00,1758.26,1758.26,1723.48,1755.39,63.9685
2025-04-24 12:00:00+00:00,1753.82,1775.91,1744.21,1773.39,19.101
2025-04-24 16:00:00+00:00,1769.62,1776.52,1748.46,1766.53,120.5032
2025-04-24 20:00:00+00:00,1766.3,1772.74,1754.2,1768.0,11.3509
2025-04-25 00:00:00+00:00,1767.99,1789.23,1741.61,1760.65,14.941
2025-04-25 04:00:00+00:00,1762.67,1780.37,1761.64,1775.14,7.878
2025-04-25 08:00:00+00:00,1774.89,1792.26,1765.92,1783.54,6.3741
2025-04-25 12:00:00+00:00,1789.76,1826.0,1759.18,1807.65,119.981
2025-04-25 16:00:00+00:00,1807.63,1809.07,1784.45,1800.06,85.9043
2025-04-25 20:00:00+00:00,1801.39,1808.69,1785.71,1785.71,9.6645
2025-04-26 00:00:00+00:00,1786.35,1814.68,1786.03,1797.26,7.9303
2025-04-26 04:00:00+00:00,1798.18,1810.3,1790.0,1802.54,3.0087
2025-04-26 08:00:00+00:00,1799.54,1839.58,1780.61,1780.78,70.7602
2025-04-26 12:00:00+00:00,1789.77,1802.95,1780.79,1800.59,3.4423
2025-04-26 16:00:00+00:00,1798.91,1812.16,1797.58,1811.46,36.6956
2025-04-26 20:00:00+00:00,1814.62,1829.99,1806.27,1821.14,6.8639
2025-04-27 00:00:00+00:00,1821.45,1855.69,1802.35,1807.58,71.3836
2025-04-27 04:00:00+00:00,1809.17,1809.24,1791.36,1803.38,5.9426
2025-04-27 08:00:00+00:00,1804.85,1813.1,1804.7,1809.81,1.7024
2025-04-27 12:00:00+00:00,1804.8,1806.46,1784.3,1794.4,41.156
2025-04-27 16:00:00+00:00,1793.43,1807.48,1787.84,1806.52,2.1251
2025-04-27 20:00:00+00:00,1806.52,1806.52,1790.0,1794.69,92.4793
2025-04-28 00:00:00+00:00,1791.77,1792.67,1752.58,1783.48,24.8806
2025-04-28 04:00:00+00:00,1784.94,1810.99,1784.93,1805.51,68.2849
2025-04-28 08:00:00+00:00,1805.51,1826.08,1788.97,1816.18,7.7292
2025-04-28 12:00:00+00:00,1815.74,1816.49,1754.34,1758.86,88.718
2025-04-28 16:00:00+00:00,1763.53,1803.64,1746.32,1797.48,28.1486
2025-04-28 20:00:00+00:00,1792.59,1804.46,1782.22,1798.54,26.4021
2025-04-29 00:00:00+00:00,1797.61,1809.36,1788.93,1802.03,64.6841
2025-04-29 04:00:00+00:00,1802.32,1822.02,1790.39,1821.85,28.8186
2025-04-29 08:00:00+00:00,1821.86,1841.11,1817.38,1830.15,34.9073
2025-04-29 12:00:00+00:00,1827.47,1833.05,1804.46,1817.88,17.1123
2025-04-29 16:00:00+00:00,1817.75,1831.44,1808.85,1824.29,6.0336
2025-04-29 20:00:00+00:00,1817.22,1817.22,1781.93,1799.87,90.5845
2025-04-30 00:00:00+00:00,1797.99,1812.04,1790.3,1812.0,65.3956
2025-04-30 04:00:00+00:00,1810.32,1812.0,1792.22,1793.83,16.2694
2025-04-30 08:00:00+00:00,1798.29,1815.95,1795.09,1815.83,9.0361
2025-04-30 12:00:00+00:00,1815.49,1815.49,1733.75,1766.0,190.3297
2025-04-30 16:00:00+00:00,1765.89,1792.06,1758.55,1792.06,78.1024
2025-04-30 20:00:00+00:00,1792.24,1808.18,1790.11,1794.32,22.7527
2025-05-01 00:00:00+00:00,1795.14,1817.28,1792.52,1812.39,27.4064
2025-05-01 04:00:00+00:00,1808.97,1816.9,1804.96,1811.59,8.6468
2025-05-01 08:00:00+00:00,1808.53,1856.74,1808.53,1845.53,72.7585
2025-05-01 12:00:00+00:00,1846.15,1870.86,1826.1,1851.7,33.9791
2025-05-01 16:00:00+00:00,1853.82,1868.92,1840.11,1840.11,15.4152
2025-05-01 20:00:00+00:00,1843.11,1847.85,1834.81,1838.31,7.1059
2025-05-02 00:00:00+00:00,1839.66,1851.14,1833.96,1846.94,20.3491
2025-05-02 04:00:00+00:00,1848.41,1848.41,1815.57,1815.57,13.9803
2025-05-02 08:00:00+00:00,1816.61,1833.96,1812.13,1832.41,5.5769
2025-05-02 12:00:00+00:00,1835.4,1859.22,1829.28,1841.53,58.0867
2025-05-02 16:00:00+00:00,1842.34,1869.52,1831.88,1839.57,29.7371
2025-05-02 20:00:00+00:00,1837.21,1848.01,1833.01,1840.53,8.9467
2025-05-03 00:00:00+00:00,1842.39,1843.26,1827.96,1836.27,25.0047
2025-05-03 04:00:00+00:00,1835.69,1837.71,1824.96,1828.07,4.3469
2025-05-03 08:00:00+00:00,1825.28,1829.52,1817.88,1825.09,3.5734
2025-05-03 12:00:00+00:00,1824.44,1837.2,1824.44,1834.5,3.0653
2025-05-03 16:00:00+00:00,1832.95,1837.42,1812.0,1837.42,56.7916
2025-05-03 20:00:00+00:00,1839.65,1848.13,1830.46,1832.99,11.2044
2025-05-04 00:00:00+00:00,1834.59,1848.13,1827.52,1833.79,6.5471
2025-05-04 04:00:00+00:00,1833.93,1849.55,1831.66,1838.92,0.5896
2025-05-04 08:00:00+00:00,1841.32,1841.32,1823.37,1828.53,2.5785
2025-05-04 12:00:00+00:00,1830.17,1833.73,1820.61,1831.26,19.9646
2025-05-04 16:00:00+00:00,1831.81,1832.38,1823.29,1827.56,2.7433
2025-05-04 20:00:00+00:00,1829.26,1841.44,1803.79,1808.17,3.9189
2025-05-05 00:00:00+00:00,1810.99,1817.76,1783.01,1798.9,33.7125
2025-05-05 04:00:00+00:00,1795.77,1828.05,1792.58,1825.8,3.1523
2025-05-05 08:00:00+00:00,1825.74,1830.45,1799.32,1803.31,2.0465
2025-05-05 12:00:00+00:00,1801.38,1811.65,1795.45,1800.41,10.6916
2025-05-05 16:00:00+00:00,1804.8,1827.27,1801.75,1816.63,21.157
2025-05-05 20:00:00+00:00,1814.61,1831.88,1802.63,1819.05,5.3756
2025-05-06 00:00:00+00:00,1820.67,1820.67,1794.21,1806.88,29.8638
2025-05-06 04:00:00+00:00,1807.87,1808.51,1799.57,1804.6,2.1392
2025-05-06 08:00:00+00:00,1800.63,1802.5,1757.96,1768.42,17.8931
2025-05-06 12:00:00+00:00,1768.42,1778.17,1751.68,1769.24,9.4774
2025-05-06 16:00:00+00:00,1767.74,1797.9,1763.73,1784.96,11.0606
2025-05-06 20:00:00+00:00,1784.49,1816.99,1765.92,1815.43,23.778
2025-05-07 00:00:00+00:00,1816.55,1848.69,1815.07,1828.27,62.8823
2025-05-07 04:00:00+00:00,1826.48,1836.7,1826.48,1836.7,2.6939
2025-05-07 08:00:00+00:00,1839.15,1846.43,1832.72,1834.51,22.8929
2025-05-07 12:00:00+00:00,1836.75,1836.77,1815.25,1817.99,7.1668
2025-05-07 16:00:00+00:00,1817.96,1817.96,1789.16,1797.78,39.6681
2025-05-07 20:00:00+00:00,1796.05,1824.88,1790.06,1812.02,20.5196
2025-05-08 00:00:00+00:00,1810.7,1905.03,1809.63,1904.43,113.8757
2025-05-08 04:00:00+00:00,1904.21,1942.66,1893.0,1929.31,240.3891
2025-05-08 08:00:00+00:00,1929.26,1967.06,1928.92,1957.03,10.7131
2025-05-08 12:00:00+00:00,1959.11,2080.0,1957.11,2049.6,271.3445
2025-05-08 16:00:00+00:00,2054.01,2136.9,2035.31,2116.11,128.3265
2025-05-08 20:00:00+00:00,2121.42,2223.19,2112.98,2206.67,171.6788
2025-05-09 00:00:00+00:00,2200.29,2243.99,2184.3,2201.89,96.6834
2025-05-09 04:00:00+00:00,2204.27,2387.65,2202.69,2367.97,83.5646
2025-05-09 08:00:00+00:00,2363.7,2488.35,2294.72,2350.0,317.625
2025-05-09 12:00:00+00:00,2350.1,2387.48,2273.11,2300.31,119.3558
2025-05-09 16:00:00+00:00,2299.73,2353.83,2276.64,2331.08,36.5797
2025-05-09 20:00:00+00:00,2332.86,2351.0,2323.78,2346.37,38.0267
2025-05-10 00:00:00+00:00,2343.69,2380.0,2322.23,2337.84,18.3875
2025-05-10 04:00:00+00:00,2337.15,2416.54,2330.22,2397.02,56.6804
2025-05-10 08:00:00+00:00,2399.18,2434.07,2363.43,2385.0,59.3651
2025-05-10 12:00:00+00:00,2388.31,2446.02,2388.31,2433.72,60.8876
2025-05-10 16:00:00+00:00,2435.2,2510.41,2434.04,2500.8,115.2493
2025-05-10 20:00:00+00:00,2500.1,2599.28,2472.53,2583.47,121.7464
2025-05-11 00:00:00+00:00,2583.99,2604.31,2506.37,2539.7,239.3792
2025-05-11 04:00:00+00:00,2540.71,2561.21,2462.59,2477.46,127.8166
2025-05-11 08:00:00+00:00,2477.49,2533.94,2474.67,2530.15,15.575
2025-05-11 12:00:00+00:00,2528.67,2530.36,2442.02,2462.59,118.0859
2025-05-11 16:00:00+00:00,2465.29,2523.97,2444.14,2510.0,23.0948
2025-05-11 20:00:00+00:00,2504.54,2527.17,2484.93,2512.17,75.1019
2025-05-12 00:00:00+00:00,2515.14,2546.73,2494.29,2518.04,121.0167
2025-05-12 04:00:00+00:00,2517.1,2622.72,2489.57,2553.49,108.2304
2025-05-12 08:00:00+00:00,2555.94,2586.59,2523.83,2531.07,26.6294
2025-05-12 12:00:00+00:00,2536.51,2574.28,2483.1,2483.15,134.2186
2025-05-12 16:00:00+00:00,2490.63,2509.93,2409.98,2459.84,168.2223
2025-05-12 20:00:00+00:00,2458.1,2498.3,2455.16,2489.81,35.7277
2025-05-13 00:00:00+00:00,2489.81,2493.36,2416.98,2432.7,57.9124
2025-05-13 04:00:00+00:00,2425.88,2477.51,2425.88,2462.59,8.9296
2025-05-13 08:00:00+00:00,2468.67,2522.83,2453.59,2511.13,17.8991
2025-05-13 12:00:00+00:00,2515.22,2573.34,2497.23,2565.91,66.2754
2025-05-13 16:00:00+00:00,2561.98,2736.98,2560.89,2690.91,95.0817
2025-05-13 20:00:00+00:00,2693.7,2705.15,2657.0,2686.21,113.6347
2025-05-14 00:00:00+00:00,2678.01,2723.29,2624.69,2644.9,136.8405
2025-05-14 04:00:00+00:00,2639.8,2685.85,2639.8,2643.91,20.6086
2025-05-14 08:00:00+00:00,2641.51,2641.51,2581.2,2621.63,22.7081
2025-05-14 12:00:00+00:00,2624.93,2633.17,2561.02,2589.41,45.0573
2025-05-14 16:00:00+00:00,2594.21,2615.93,2549.86,2603.69,40.7991
2025-05-14 20:00:00+00:00,2605.09,2614.55,2587.19,2612.63,33.5637
2025-05-15 00:00:00+00:00,2611.21,2643.99,2568.96,2574.17,44.2896
2025-05-15 04:00:00+00:00,2574.0,2596.15,2516.62,2534.85,82.1542
2025-05-15 08:00:00+00:00,2530.26,2565.16,2519.54,2552.2,11.059
2025-05-15 12:00:00+00:00,2556.98,2577.14,2481.43,2566.68,72.2434
2025-05-15 16:00:00+00:00,2564.92,2599.94,2514.0,2529.9,83.2367
2025-05-15 20:00:00+00:00,2529.87,2562.07,2515.22,2546.07,23.7455
2025-05-16 00:00:00+00:00,2548.02,2582.08,2535.72,2580.07,44.1948
2025-05-16 04:00:00+00:00,2579.83,2618.35,2566.07,2598.14,23.336
2025-05-16 08:00:00+00:00,2596.43,2647.3,2560.0,2620.56,19.7837
2025-05-16 12:00:00+00:00,2617.24,2620.9,2574.07,2587.14,63.4585
2025-05-16 16:00:00+00:00,2597.7,2600.99,2570.86,2589.89,24.0534
2025-05-16 20:00:00+00:00,2593.71,2593.71,2530.46,2536.59,35.9633
2025-05-17 00:00:00+00:00,2530.78,2534.48,2453.59,2494.32,108.8587
2025-05-17 04:00:00+00:00,2493.66,2509.88,2476.25,2492.53,17.8163
2025-05-17 08:00:00+00:00,2489.48,2493.48,2468.3,2483.61,5.2559
2025-05-17 12:00:00+00:00,2480.92,2485.48,2448.87,2473.51,47.3402
2025-05-17 16:00:00+00:00,2476.55,2486.9,2450.12,2471.69,17.7458
2025-05-17 20:00:00+00:00,2473.51,2494.36,2454.07,2474.9,21.775
2025-05-18 00:00:00+00:00,2473.41,2487.43,2469.55,2479.34,27.4127
2025-05-18 04:00:00+00:00,2477.84,2514.06,2477.84,2507.88,6.7728
2025-05-18 08:00:00+00:00,2512.5,2527.02,2500.0,2505.85,7.582
2025-05-18 12:00:00+00:00,2500.07,2583.05,2489.21,2577.56,77.5659
2025-05-18 16:00:00+00:00,2581.81,2581.81,2402.9,2406.0,160.6122
2025-05-18 20:00:00+00:00,2406.73,2509.68,2327.6,2496.71,110.3497
2025-05-19 00:00:00+00:00,2503.81,2510.75,2382.09,2387.14,30.0573
