timestamp,open,high,low,close,volume
2025-08-22 12:00:00+00:00,114.36,120.49,112.72,119.76,238.294
2025-08-22 16:00:00+00:00,119.46,122.69,119.46,122.67,264.171
2025-08-22 20:00:00+00:00,122.66,123.53,122.22,122.82,79.923
2025-08-23 00:00:00+00:00,123.05,123.51,118.99,120.14,69.209
2025-08-23 04:00:00+00:00,120.46,122.92,120.46,122.47,35.783
2025-08-23 08:00:00+00:00,121.95,121.95,121.19,121.19,13.302
2025-08-23 12:00:00+00:00,121.17,121.67,120.54,120.65,41.505
2025-08-23 16:00:00+00:00,120.48,121.6,120.46,121.14,5.59
2025-08-23 20:00:00+00:00,121.34,121.42,120.5,121.16,7.095
2025-08-24 00:00:00+00:00,121.37,122.08,120.63,120.63,12.536
2025-08-24 04:00:00+00:00,121.02,121.67,119.67,119.67,27.331
2025-08-24 08:00:00+00:00,119.53,120.2,118.35,118.35,14.562
2025-08-24 12:00:00+00:00,118.34,120.2,118.33,119.29,13.971
2025-08-24 16:00:00+00:00,119.72,124.74,118.89,120.7,183.684
2025-08-24 20:00:00+00:00,120.71,120.71,117.12,118.35,152.986
2025-08-25 00:00:00+00:00,118.76,118.76,115.67,117.42,114.359
2025-08-25 04:00:00+00:00,117.5,117.5,112.17,112.5,143.189
2025-08-25 08:00:00+00:00,112.16,112.87,110.73,111.44,220.576
2025-08-25 12:00:00+00:00,111.53,112.43,110.83,111.84,68.784
2025-08-25 16:00:00+00:00,111.54,112.58,109.25,109.25,313.031
2025-08-25 20:00:00+00:00,109.25,109.64,106.85,109.45,428.518
2025-08-26 00:00:00+00:00,109.08,110.28,108.6,110.03,71.133
2025-08-26 04:00:00+00:00,110.04,111.29,109.82,110.66,30.947
2025-08-26 08:00:00+00:00,110.23,110.93,109.97,110.23,11.231
2025-08-26 12:00:00+00:00,110.66,112.6,110.66,112.19,56.527
2025-08-26 16:00:00+00:00,111.66,114.59,111.66,114.59,276.744
2025-08-26 20:00:00+00:00,114.49,114.62,113.24,113.92,61.5
2025-08-27 00:00:00+00:00,113.92,114.32,112.44,114.06,32.174
2025-08-27 04:00:00+00:00,114.14,116.27,112.73,112.76,90.197
2025-08-27 08:00:00+00:00,112.95,113.32,112.29,113.24,14.744
2025-08-27 12:00:00+00:00,113.31,114.32,112.48,114.16,32.436
2025-08-27 16:00:00+00:00,113.32,114.21,112.87,113.32,20.463
2025-08-27 20:00:00+00:00,113.38,114.22,112.16,112.16,227.44
2025-08-28 00:00:00+00:00,112.58,112.87,111.44,112.69,118.68
2025-08-28 04:00:00+00:00,113.18,114.15,113.16,113.69,39.528
2025-08-28 08:00:00+00:00,113.77,113.77,112.93,113.3,49.06
2025-08-28 12:00:00+00:00,113.69,114.38,112.37,112.37,86.153
2025-08-28 16:00:00+00:00,112.8,113.32,111.54,111.96,47.556
2025-08-28 20:00:00+00:00,111.83,113.92,111.83,113.66,17.858
2025-08-29 00:00:00+00:00,113.32,113.75,112.43,113.33,18.388
2025-08-29 04:00:00+00:00,113.4,113.53,110.28,110.48,43.981
2025-08-29 08:00:00+00:00,110.74,110.74,108.93,109.81,63.682
2025-08-29 12:00:00+00:00,109.87,111.98,108.92,110.17,218.159
2025-08-29 16:00:00+00:00,109.82,110.23,108.78,109.92,72.172
2025-08-29 20:00:00+00:00,109.37,110.16,109.08,110.16,17.797
2025-08-30 00:00:00+00:00,109.86,110.92,108.5,110.62,37.725
2025-08-30 04:00:00+00:00,110.62,110.79,110.39,110.39,4.895
2025-08-30 08:00:00+00:00,110.99,111.15,110.25,110.25,7.973
2025-08-30 12:00:00+00:00,110.25,110.62,109.36,110.62,18.59
2025-08-30 16:00:00+00:00,110.65,110.66,109.43,110.23,11.671
2025-08-30 20:00:00+00:00,109.95,110.83,109.78,110.77,39.886
2025-08-31 00:00:00+00:00,110.75,111.92,110.39,111.67,14.914
2025-08-31 04:00:00+00:00,111.24,111.44,110.92,111.23,21.078
2025-08-31 08:00:00+00:00,111.54,111.74,111.1,111.29,13.522
2025-08-31 12:00:00+00:00,111.39,111.47,110.28,110.62,9.501
2025-08-31 16:00:00+00:00,110.24,110.73,109.83,109.83,17.553
2025-08-31 20:00:00+00:00,110.43,110.56,108.9,109.18,24.693
2025-09-01 00:00:00+00:00,108.88,109.32,107.42,108.07,46.082
2025-09-01 04:00:00+00:00,108.19,110.28,107.38,110.28,30.16
2025-09-01 08:00:00+00:00,110.47,111.23,109.26,109.26,42.373
2025-09-01 12:00:00+00:00,109.53,110.26,109.36,109.36,40.203
2025-09-01 16:00:00+00:00,109.27,109.74,108.25,109.74,32.506
2025-09-01 20:00:00+00:00,109.26,109.34,106.57,108.73,114.41
2025-09-02 00:00:00+00:00,108.17,110.46,108.08,110.46,68.343
2025-09-02 04:00:00+00:00,110.47,111.6,110.23,110.65,44.197
2025-09-02 08:00:00+00:00,110.94,110.96,110.33,110.69,10.848
2025-09-02 12:00:00+00:00,110.43,111.87,108.88,109.85,131.843
