timestamp,open,high,low,close,volume
2025-10-06 08:00:00+00:00,8.254,8.254,8.254,8.254,0.97
2025-10-06 12:00:00+00:00,8.289,8.403,8.277,8.34,53.24
2025-10-06 16:00:00+00:00,8.412,8.416,8.388,8.416,19.83
2025-10-06 20:00:00+00:00,8.415,8.415,8.357,8.382,739.56
2025-10-07 00:00:00+00:00,8.34,8.357,8.268,8.345,74.22
2025-10-07 04:00:00+00:00,8.266,8.299,7.986,8.125,315.79
2025-10-07 08:00:00+00:00,8.049,8.127,8.037,8.127,42.57
2025-10-07 12:00:00+00:00,8.045,8.895,7.8,7.909,2665.38
2025-10-07 16:00:00+00:00,7.919,7.919,7.717,7.814,581.07
2025-10-07 20:00:00+00:00,7.848,7.848,7.848,7.848,12.74
2025-10-08 00:00:00+00:00,7.802,7.866,7.711,7.711,385.17
2025-10-08 04:00:00+00:00,7.724,7.724,7.724,7.724,16.31
2025-10-08 08:00:00+00:00,7.811,7.849,7.786,7.786,65.5
2025-10-08 12:00:00+00:00,7.889,7.974,7.889,7.974,15.42
2025-10-08 16:00:00+00:00,7.979,8.122,7.979,8.122,96.14
2025-10-08 20:00:00+00:00,8.021,8.077,7.984,8.077,1015.87
2025-10-09 00:00:00+00:00,8.012,8.024,7.865,7.936,41.59
2025-10-09 04:00:00+00:00,7.901,7.901,7.826,7.826,26.61
2025-10-09 08:00:00+00:00,7.814,7.814,7.7,7.805,81.5
2025-10-09 12:00:00+00:00,7.849,7.889,7.7,7.726,26.33
2025-10-09 16:00:00+00:00,7.723,7.772,7.651,7.766,304.34
2025-10-09 20:00:00+00:00,7.806,7.889,7.806,7.889,19.71
2025-10-10 00:00:00+00:00,7.857,8.599,7.857,8.434,557.24
2025-10-10 04:00:00+00:00,8.512,8.512,8.163,8.163,71.95
2025-10-10 08:00:00+00:00,8.143,8.162,8.107,8.162,9.26
2025-10-10 12:00:00+00:00,8.248,8.29,7.7,7.811,279.58
2025-10-10 16:00:00+00:00,7.745,7.845,7.348,7.454,136.3
2025-10-10 20:00:00+00:00,7.467,7.93,3.52,5.771,6553.41
2025-10-11 00:00:00+00:00,6.549,6.552,5.589,5.833,2048.4
2025-10-11 04:00:00+00:00,5.887,5.916,5.825,5.9,154.94
2025-10-11 08:00:00+00:00,5.975,6.19,5.765,5.769,93.33
2025-10-11 12:00:00+00:00,6.163,6.321,5.817,6.035,54.6
2025-10-11 16:00:00+00:00,6.332,6.332,5.817,5.817,543.07
2025-10-11 20:00:00+00:00,5.761,5.878,5.673,5.705,61.99
2025-10-12 00:00:00+00:00,5.877,5.95,5.801,5.95,372.46
2025-10-12 04:00:00+00:00,6.015,6.162,5.929,6.162,514.86
2025-10-12 08:00:00+00:00,6.044,6.079,6.041,6.079,29.89
2025-10-12 12:00:00+00:00,6.11,6.514,5.987,6.514,200.22
2025-10-12 16:00:00+00:00,6.518,6.678,6.518,6.562,92.24
2025-10-12 20:00:00+00:00,6.562,6.562,6.562,6.562,0.0
2025-10-13 00:00:00+00:00,6.565,6.644,6.503,6.555,415.23
2025-10-13 04:00:00+00:00,6.543,6.836,6.503,6.706,442.55
2025-10-13 08:00:00+00:00,6.709,6.754,6.503,6.647,470.76
2025-10-13 12:00:00+00:00,6.672,6.857,6.672,6.747,111.37
2025-10-13 16:00:00+00:00,6.779,7.024,6.779,6.974,227.15
2025-10-13 20:00:00+00:00,7.052,7.09,6.965,7.09,44.71
2025-10-14 00:00:00+00:00,7.034,7.034,6.898,6.898,29.02
2025-10-14 04:00:00+00:00,6.837,6.837,6.408,6.566,112.9
2025-10-14 08:00:00+00:00,6.446,6.661,6.446,6.503,205.83
2025-10-14 12:00:00+00:00,6.405,6.753,6.381,6.753,119.63
2025-10-14 16:00:00+00:00,6.81,6.835,6.627,6.748,40.86
2025-10-14 20:00:00+00:00,6.843,6.843,6.843,6.843,7.17
2025-10-15 00:00:00+00:00,6.762,6.785,6.762,6.785,64.96
2025-10-15 04:00:00+00:00,6.797,6.797,6.797,6.797,20.61
2025-10-15 08:00:00+00:00,6.857,6.961,6.703,6.703,121.38
2025-10-15 12:00:00+00:00,6.63,6.63,6.543,6.558,94.74
2025-10-15 16:00:00+00:00,6.541,6.613,6.51,6.572,32.22
2025-10-15 20:00:00+00:00,6.503,6.541,6.472,6.541,38.73
2025-10-16 00:00:00+00:00,6.567,6.652,6.567,6.652,37.17
2025-10-16 04:00:00+00:00,6.595,6.615,6.554,6.577,868.3
2025-10-16 08:00:00+00:00,6.546,6.667,6.405,6.614,738.41
2025-10-16 12:00:00+00:00,6.504,6.504,6.343,6.343,491.15
2025-10-16 16:00:00+00:00,6.419,6.419,6.419,6.419,1.57
2025-10-16 20:00:00+00:00,6.244,6.244,6.244,6.244,14.61
2025-10-17 00:00:00+00:00,6.244,6.244,6.244,6.244,0.0
2025-10-17 04:00:00+00:00,6.245,6.245,6.084,6.11,114.78
2025-10-17 08:00:00+00:00,5.909,6.214,5.777,6.2,127.77
2025-10-17 12:00:00+00:00,6.184,6.184,6.09,6.09,46.68
2025-10-17 16:00:00+00:00,6.214,6.215,6.128,6.179,814.12
2025-10-17 20:00:00+00:00,6.179,6.179,6.179,6.179,0.0
2025-10-18 00:00:00+00:00,6.179,6.179,6.179,6.179,0.0
2025-10-18 04:00:00+00:00,6.179,6.179,6.179,6.179,0.0
2025-10-18 08:00:00+00:00,6.007,6.007,5.931,5.931,4.52
2025-10-18 12:00:00+00:00,5.961,6.215,5.833,6.022,8.17
2025-10-18 16:00:00+00:00,6.014,6.014,6.014,6.014,4.9
2025-10-18 20:00:00+00:00,6.014,6.014,6.014,6.014,0.0
2025-10-19 00:00:00+00:00,6.052,6.077,5.903,5.918,28.04
2025-10-19 04:00:00+00:00,6.077,6.077,6.077,6.077,1.68
2025-10-19 08:00:00+00:00,6.055,6.055,6.055,6.055,4.38
2025-10-19 12:00:00+00:00,6.265,6.332,5.969,6.332,46.81
2025-10-19 16:00:00+00:00,6.332,6.336,6.202,6.202,315.39
2025-10-19 20:00:00+00:00,6.198,6.353,6.198,6.353,23.9
2025-10-20 00:00:00+00:00,6.113,6.355,6.101,6.355,252.61
2025-10-20 04:00:00+00:00,6.49,6.5,6.351,6.496,44.25
2025-10-20 08:00:00+00:00,6.396,6.396,6.385,6.385,8.22
2025-10-20 12:00:00+00:00,6.385,6.385,6.385,6.385,0.0
2025-10-20 16:00:00+00:00,6.32,6.446,6.32,6.445,506.93
2025-10-20 20:00:00+00:00,6.346,6.346,6.317,6.317,16.87
2025-10-21 00:00:00+00:00,6.482,6.482,6.23,6.23,95.63
2025-10-21 04:00:00+00:00,6.195,6.484,6.059,6.065,65.45
2025-10-21 08:00:00+00:00,6.423,6.423,6.399,6.399,9.35
2025-10-21 12:00:00+00:00,6.426,6.631,6.426,6.519,88.08
2025-10-21 16:00:00+00:00,6.525,6.648,6.433,6.512,113.89
2025-10-21 20:00:00+00:00,6.449,6.449,6.298,6.298,85.27
2025-10-22 00:00:00+00:00,6.258,6.549,6.23,6.354,102.19
2025-10-22 04:00:00+00:00,6.151,6.164,6.151,6.164,31.39
2025-10-22 08:00:00+00:00,6.104,6.104,6.026,6.066,33.96
2025-10-22 12:00:00+00:00,6.21,6.21,6.103,6.107,312.45
2025-10-22 16:00:00+00:00,6.107,6.107,6.107,6.107,8.13
2025-10-22 20:00:00+00:00,6.197,6.198,5.912,6.0,183.23
2025-10-23 00:00:00+00:00,6.061,6.1,6.061,6.1,173.09
2025-10-23 04:00:00+00:00,6.1,6.1,6.1,6.1,0.0
2025-10-23 08:00:00+00:00,6.096,6.131,6.096,6.131,321.65
2025-10-23 12:00:00+00:00,6.003,6.003,6.003,6.003,31.02
2025-10-23 16:00:00+00:00,6.315,6.362,6.16,6.339,360.98
2025-10-23 20:00:00+00:00,6.248,6.357,6.191,6.357,79.91
2025-10-24 00:00:00+00:00,6.248,6.248,6.248,6.248,9.9
2025-10-24 04:00:00+00:00,6.362,6.426,6.268,6.271,72.16
2025-10-24 08:00:00+00:00,6.281,6.281,6.281,6.281,1.06
2025-10-24 12:00:00+00:00,6.422,6.485,6.215,6.215,89.72
2025-10-24 16:00:00+00:00,6.297,6.297,6.171,6.262,68.06
2025-10-24 20:00:00+00:00,6.245,6.245,6.244,6.244,18.53
2025-10-25 00:00:00+00:00,6.307,6.307,6.22,6.22,7.07
2025-10-25 04:00:00+00:00,6.22,6.22,6.22,6.22,0.0
2025-10-25 08:00:00+00:00,6.17,6.17,6.167,6.167,12.89
2025-10-25 12:00:00+00:00,6.167,6.167,6.167,6.167,0.0
2025-10-25 16:00:00+00:00,6.167,6.167,6.167,6.167,0.0
2025-10-25 20:00:00+00:00,6.264,6.306,6.177,6.177,33.13
2025-10-26 00:00:00+00:00,6.177,6.245,6.17,6.17,22.4
