timestamp,open,high,low,close,volume
2024-01-13 00:00:00+00:00,3.25,3.93,3.25,3.92,1418117.0
2024-01-13 04:00:00+00:00,3.92,4.0,3.77,3.89,1355193.0
2024-01-13 08:00:00+00:00,3.89,4.48,3.88,4.47,560462.0
2024-01-13 12:00:00+00:00,4.47,4.75,4.44,4.72,940856.0
2024-01-13 16:00:00+00:00,4.72,4.74,4.27,4.28,3038207.0
2024-01-13 20:00:00+00:00,4.28,4.52,4.27,4.52,796367.0
2024-01-14 00:00:00+00:00,4.52,5.57,4.52,5.57,1255571.0
2024-01-14 04:00:00+00:00,5.57,5.58,5.54,5.55,807459.0
2024-01-14 08:00:00+00:00,5.55,7.03,5.48,6.84,926025.0
2024-01-14 12:00:00+00:00,6.84,6.86,4.15,4.17,720340.0
2024-01-14 16:00:00+00:00,4.17,4.88,4.09,4.69,1225896.0
2024-01-14 20:00:00+00:00,4.69,4.82,4.67,4.76,1118431.0
2024-01-15 00:00:00+00:00,4.76,4.79,4.53,4.56,1098665.0
2024-01-15 04:00:00+00:00,4.56,4.66,4.51,4.63,973851.0
2024-01-15 08:00:00+00:00,4.63,4.67,3.24,3.27,1924134.0
2024-01-15 12:00:00+00:00,3.27,3.33,3.13,3.16,1823125.0
2024-01-15 16:00:00+00:00,3.16,3.35,3.15,3.34,1060346.0
2024-01-15 20:00:00+00:00,3.34,4.11,3.33,4.09,1253737.0
2024-01-16 00:00:00+00:00,4.09,4.13,3.65,3.78,1066753.0
2024-01-16 04:00:00+00:00,3.78,3.83,3.18,3.33,1814816.0
2024-01-16 08:00:00+00:00,3.33,3.4,3.01,3.08,2472466.0
2024-01-16 12:00:00+00:00,3.08,3.53,3.07,3.51,1035242.0
2024-01-16 16:00:00+00:00,3.51,3.73,3.44,3.69,1211662.0
2024-01-16 20:00:00+00:00,3.69,3.73,3.39,3.4,1460527.0
2024-01-17 00:00:00+00:00,3.4,3.7,3.38,3.67,752516.0
2024-01-17 04:00:00+00:00,3.67,3.74,3.66,3.73,1059507.0
2024-01-17 08:00:00+00:00,3.73,4.29,3.68,4.27,691188.0
2024-01-17 12:00:00+00:00,4.27,4.29,3.83,3.83,541321.0
2024-01-17 16:00:00+00:00,3.83,3.85,3.63,3.65,1372536.0
2024-01-17 20:00:00+00:00,3.65,3.7,3.35,3.44,967026.0
2024-01-18 00:00:00+00:00,3.44,3.45,2.68,2.69,1829863.0
2024-01-18 04:00:00+00:00,2.69,2.82,2.69,2.81,1127792.0
2024-01-18 08:00:00+00:00,2.81,2.93,2.81,2.93,688656.0
2024-01-18 12:00:00+00:00,2.93,3.02,2.84,2.94,984318.0
2024-01-18 16:00:00+00:00,2.94,2.95,2.82,2.84,593507.0
2024-01-18 20:00:00+00:00,2.84,2.86,2.24,2.24,3263167.0
2024-01-19 00:00:00+00:00,2.24,2.28,2.07,2.11,601524.0
2024-01-19 04:00:00+00:00,2.11,2.15,1.97,2.0,1042704.0
2024-01-19 08:00:00+00:00,2.0,2.01,1.76,1.76,805735.0
2024-01-19 12:00:00+00:00,1.76,1.79,1.71,1.72,1421052.0
2024-01-19 16:00:00+00:00,1.72,1.85,1.69,1.83,1004583.0
2024-01-19 20:00:00+00:00,1.83,2.38,1.82,2.35,1429565.0
2024-01-20 00:00:00+00:00,2.35,2.42,2.35,2.41,1658471.0
2024-01-20 04:00:00+00:00,2.41,2.56,2.36,2.51,1136401.0
2024-01-20 08:00:00+00:00,2.51,2.52,2.46,2.49,1333155.0
2024-01-20 12:00:00+00:00,2.49,2.5,1.78,1.78,1133197.0
2024-01-20 16:00:00+00:00,1.78,1.79,1.76,1.78,499455.0
2024-01-20 20:00:00+00:00,1.78,1.79,1.77,1.79,1087111.0
2024-01-21 00:00:00+00:00,1.79,2.45,1.79,2.44,1779533.0
2024-01-21 04:00:00+00:00,2.44,2.5,2.36,2.38,1481347.0
2024-01-21 08:00:00+00:00,2.38,2.49,2.37,2.49,1094589.0
2024-01-21 12:00:00+00:00,2.49,2.51,2.47,2.48,1121451.0
2024-01-21 16:00:00+00:00,2.48,2.5,2.04,2.05,672887.0
2024-01-21 20:00:00+00:00,2.05,2.41,2.05,2.4,3901546.0
2024-01-22 00:00:00+00:00,2.4,2.74,2.28,2.68,1235913.0
2024-01-22 04:00:00+00:00,2.68,3.01,2.67,3.0,1926533.0
2024-01-22 08:00:00+00:00,3.0,3.01,2.58,2.59,925605.0
2024-01-22 12:00:00+00:00,2.59,3.16,2.59,3.14,1906589.0
2024-01-22 16:00:00+00:00,3.14,3.15,2.48,2.48,848510.0
2024-01-22 20:00:00+00:00,2.48,2.71,2.48,2.71,1588604.0
2024-01-23 00:00:00+00:00,2.71,3.64,2.67,3.6,1664535.0
2024-01-23 04:00:00+00:00,3.6,3.74,2.98,3.07,1463884.0
2024-01-23 08:00:00+00:00,3.07,3.08,2.8,2.81,1774580.0
2024-01-23 12:00:00+00:00,2.81,2.9,2.79,2.85,565797.0
2024-01-23 16:00:00+00:00,2.85,2.9,2.61,2.64,867976.0
2024-01-23 20:00:00+00:00,2.64,2.72,2.01,2.03,2130254.0
2024-01-24 00:00:00+00:00,2.03,2.06,2.02,2.05,2951645.0
2024-01-24 04:00:00+00:00,2.05,2.06,1.72,1.73,1372604.0
2024-01-24 08:00:00+00:00,1.73,1.86,1.72,1.86,1634234.0
2024-01-24 12:00:00+00:00,1.86,1.87,1.57,1.6,1337343.0
2024-01-24 16:00:00+00:00,1.6,2.01,1.57,1.98,4490562.0
2024-01-24 20:00:00+00:00,1.98,1.98,1.74,1.75,563359.0
2024-01-25 00:00:00+00:00,1.75,1.76,1.66,1.66,1197346.0
2024-01-25 04:00:00+00:00,1.66,1.9,1.62,1.87,607322.0
2024-01-25 08:00:00+00:00,1.87,1.9,1.5,1.52,442904.0
2024-01-25 12:00:00+00:00,1.52,1.65,1.46,1.58,1282523.0
2024-01-25 16:00:00+00:00,1.58,1.91,1.55,1.89,1706090.0
2024-01-25 20:00:00+00:00,1.89,1.9,1.43,1.44,1492051.0
2024-01-26 00:00:00+00:00,1.44,1.49,1.43,1.48,1029884.0
2024-01-26 04:00:00+00:00,1.48,1.54,1.45,1.54,5272011.0
2024-01-26 08:00:00+00:00,1.54,1.72,1.53,1.72,1190746.0
2024-01-26 12:00:00+00:00,1.72,1.73,1.39,1.4,2004993.0
2024-01-26 16:00:00+00:00,1.4,1.41,1.1,1.12,1150020.0
2024-01-26 20:00:00+00:00,1.12,1.22,1.12,1.21,1434869.0
2024-01-27 00:00:00+00:00,1.21,1.29,1.19,1.27,1009099.0
2024-01-27 04:00:00+00:00,1.27,1.33,1.26,1.32,908800.0
2024-01-27 08:00:00+00:00,1.32,1.44,1.29,1.39,2877944.0
2024-01-27 12:00:00+00:00,1.39,1.39,1.25,1.25,2346919.0
2024-01-27 16:00:00+00:00,1.25,1.3,1.24,1.29,1186165.0
2024-01-27 20:00:00+00:00,1.29,1.36,1.28,1.35,358685.0
2024-01-28 00:00:00+00:00,1.35,1.36,1.21,1.21,1100422.0
2024-01-28 04:00:00+00:00,1.21,1.58,1.2,1.55,7119992.0
2024-01-28 08:00:00+00:00,1.55,1.67,1.51,1.66,1084143.0
2024-01-28 12:00:00+00:00,1.66,1.66,1.36,1.36,2660634.0
2024-01-28 16:00:00+00:00,1.36,1.51,1.35,1.5,2671315.0
2024-01-28 20:00:00+00:00,1.5,1.52,1.28,1.28,1601020.0
2024-01-29 00:00:00+00:00,1.28,1.44,1.28,1.44,891367.0
2024-01-29 04:00:00+00:00,1.44,1.71,1.38,1.69,451313.0
2024-01-29 08:00:00+00:00,1.69,1.71,1.45,1.48,1922464.0
2024-01-29 12:00:00+00:00,1.48,1.73,1.47,1.7,956425.0
2024-01-29 16:00:00+00:00,1.7,1.82,1.67,1.8,1299217.0
2024-01-29 20:00:00+00:00,1.8,2.04,1.79,2.03,735476.0
2024-01-30 00:00:00+00:00,2.03,2.68,1.98,2.61,1626908.0
2024-01-30 04:00:00+00:00,2.61,2.63,2.47,2.52,1125092.0
2024-01-30 08:00:00+00:00,2.52,2.54,2.2,2.24,1526843.0
2024-01-30 12:00:00+00:00,2.24,2.26,1.88,1.94,799470.0
2024-01-30 16:00:00+00:00,1.94,1.95,1.7,1.71,2479258.0
2024-01-30 20:00:00+00:00,1.71,1.75,1.67,1.69,764416.0
2024-01-31 00:00:00+00:00,1.69,1.78,1.69,1.78,500661.0
2024-01-31 04:00:00+00:00,1.78,1.86,1.77,1.85,1069208.0
2024-01-31 08:00:00+00:00,1.85,2.09,1.84,2.09,1400782.0
2024-01-31 12:00:00+00:00,2.09,2.15,1.98,2.09,1095104.0
2024-01-31 16:00:00+00:00,2.09,2.59,2.04,2.55,3259527.0
2024-01-31 20:00:00+00:00,2.55,2.59,2.43,2.45,989939.0
2024-02-01 00:00:00+00:00,2.45,3.52,2.43,3.45,2099669.0
2024-02-01 04:00:00+00:00,3.45,3.81,3.42,3.78,741144.0
2024-02-01 08:00:00+00:00,3.78,3.9,3.21,3.3,2080814.0
2024-02-01 12:00:00+00:00,3.3,3.33,2.77,2.78,1619196.0
2024-02-01 16:00:00+00:00,2.78,3.0,2.76,2.99,990884.0
2024-02-01 20:00:00+00:00,2.99,2.99,2.89,2.89,422547.0
2024-02-02 00:00:00+00:00,2.89,3.27,2.86,3.21,2731846.0
2024-02-02 04:00:00+00:00,3.21,3.49,3.16,3.44,659558.0
2024-02-02 08:00:00+00:00,3.44,3.46,3.4,3.41,764225.0
2024-02-02 12:00:00+00:00,3.41,3.41,2.98,2.99,1640331.0
2024-02-02 16:00:00+00:00,2.99,3.06,2.29,2.31,921312.0
2024-02-02 20:00:00+00:00,2.31,2.32,2.16,2.16,566324.0
2024-02-03 00:00:00+00:00,2.16,2.49,2.15,2.45,481097.0
2024-02-03 04:00:00+00:00,2.45,2.59,2.33,2.53,1580902.0
2024-02-03 08:00:00+00:00,2.53,2.54,2.05,2.06,1183554.0
2024-02-03 12:00:00+00:00,2.06,2.12,2.06,2.12,4685309.0
2024-02-03 16:00:00+00:00,2.12,2.29,2.11,2.25,717539.0
2024-02-03 20:00:00+00:00,2.25,2.37,2.21,2.36,6293149.0
2024-02-04 00:00:00+00:00,1.95,2.26,1.94,2.26,5812994.0
2024-02-04 04:00:00+00:00,2.0,2.18,1.91,2.18,8361574.0
2024-02-04 08:00:00+00:00,2.02,2.02,1.68,1.76,8518243.0
2024-02-04 12:00:00+00:00,1.68,1.8,1.68,1.78,1585911.0
2024-02-04 16:00:00+00:00,1.78,1.96,1.76,1.93,771880.0
2024-02-04 20:00:00+00:00,1.93,2.27,1.88,2.25,748832.0
2024-02-05 00:00:00+00:00,2.25,2.62,2.25,2.61,602686.0
2024-02-05 04:00:00+00:00,2.61,2.64,2.03,2.08,530649.0
2024-02-05 08:00:00+00:00,2.08,2.1,1.78,1.79,1092148.0
2024-02-05 12:00:00+00:00,1.79,1.94,1.78,1.93,1065696.0
2024-02-05 16:00:00+00:00,1.93,2.09,1.93,2.09,903018.0
2024-02-05 20:00:00+00:00,2.09,2.27,2.02,2.25,2306905.0
2024-02-06 00:00:00+00:00,2.25,3.56,2.25,3.56,5064695.0
2024-02-06 04:00:00+00:00,3.56,3.89,3.55,3.87,1069247.0
2024-02-06 08:00:00+00:00,3.87,4.55,3.85,4.54,619149.0
2024-02-06 12:00:00+00:00,4.54,5.34,4.47,5.2,1082105.0
2024-02-06 16:00:00+00:00,5.2,5.8,5.16,5.72,963471.0
2024-02-06 20:00:00+00:00,5.72,5.79,5.36,5.47,816810.0
2024-02-07 00:00:00+00:00,5.47,6.12,5.45,6.1,951642.0
2024-02-07 04:00:00+00:00,6.1,6.13,5.33,5.41,966783.0
2024-02-07 08:00:00+00:00,5.41,5.47,5.2,5.23,905984.0
2024-02-07 12:00:00+00:00,5.23,5.29,4.75,4.86,881312.0
2024-02-07 16:00:00+00:00,4.86,5.02,4.72,4.94,1158939.0
2024-02-07 20:00:00+00:00,4.94,6.66,4.94,6.65,2445116.0
2024-02-08 00:00:00+00:00,6.65,6.74,4.76,4.8,1162437.0
2024-02-08 04:00:00+00:00,4.8,5.31,4.8,5.31,2485208.0
2024-02-08 08:00:00+00:00,5.31,5.36,4.01,4.04,1052605.0
2024-02-08 12:00:00+00:00,4.04,4.05,3.74,3.76,536593.0
2024-02-08 16:00:00+00:00,3.76,4.4,3.75,4.39,1811562.0
2024-02-08 20:00:00+00:00,4.39,4.46,4.36,4.44,688696.0
2024-02-09 00:00:00+00:00,4.44,4.46,3.68,3.74,1730130.0
2024-02-09 04:00:00+00:00,3.74,3.76,3.34,3.35,395178.0
2024-02-09 08:00:00+00:00,3.35,3.38,2.79,2.82,16193215.0
2024-02-09 12:00:00+00:00,3.7,3.72,2.74,2.74,11365743.0
2024-02-09 16:00:00+00:00,3.3,3.42,3.0,3.0,3206797.0
2024-02-09 20:00:00+00:00,3.42,3.52,3.15,3.15,3016042.0
2024-02-10 00:00:00+00:00,3.45,3.45,2.93,2.93,18193726.0
2024-02-10 04:00:00+00:00,3.12,4.17,3.11,3.95,8383342.0
2024-02-10 08:00:00+00:00,4.14,4.6,4.1,4.54,851699.0
2024-02-10 12:00:00+00:00,4.54,4.55,3.15,3.17,613240.0
2024-02-10 16:00:00+00:00,3.17,3.27,3.17,3.27,915521.0
2024-02-10 20:00:00+00:00,3.27,3.28,2.94,2.95,1151822.0
2024-02-11 00:00:00+00:00,2.95,3.44,2.87,3.33,1988724.0
2024-02-11 04:00:00+00:00,3.33,3.36,2.91,2.95,670537.0
2024-02-11 08:00:00+00:00,2.95,2.99,2.88,2.9,488518.0
2024-02-11 12:00:00+00:00,2.9,3.18,2.89,3.13,1544286.0
2024-02-11 16:00:00+00:00,3.13,3.55,3.12,3.54,2309946.0
2024-02-11 20:00:00+00:00,3.54,3.56,2.9,2.91,699035.0
2024-02-12 00:00:00+00:00,2.91,2.97,2.75,2.77,1964467.0
2024-02-12 04:00:00+00:00,2.77,2.77,2.58,2.58,1230080.0
2024-02-12 08:00:00+00:00,2.58,2.59,2.33,2.33,2222549.0
2024-02-12 12:00:00+00:00,2.33,2.97,2.33,2.96,1738670.0
2024-02-12 16:00:00+00:00,2.96,3.16,2.94,3.14,336737.0
2024-02-12 20:00:00+00:00,3.14,3.21,2.41,2.55,1447007.0
2024-02-13 00:00:00+00:00,2.55,2.91,2.55,2.91,2411121.0
2024-02-13 04:00:00+00:00,2.91,3.87,2.89,3.84,1254257.0
2024-02-13 08:00:00+00:00,3.84,4.45,3.83,4.44,1211177.0
2024-02-13 12:00:00+00:00,4.44,4.62,3.33,3.44,1536521.0
2024-02-13 16:00:00+00:00,3.44,3.44,3.19,3.2,284433.0
2024-02-13 20:00:00+00:00,3.2,3.83,3.18,3.81,3633972.0
2024-02-14 00:00:00+00:00,3.81,3.86,3.37,3.41,836664.0
2024-02-14 04:00:00+00:00,3.41,3.72,3.4,3.65,1551690.0
2024-02-14 08:00:00+00:00,3.65,4.09,3.62,4.08,1296309.0
2024-02-14 12:00:00+00:00,4.08,4.09,3.5,3.52,2648198.0
2024-02-14 16:00:00+00:00,3.52,3.54,3.48,3.49,1251917.0
2024-02-14 20:00:00+00:00,3.49,3.5,1.81,1.82,2166546.0
2024-02-15 00:00:00+00:00,1.82,1.82,1.54,1.54,931616.0
2024-02-15 04:00:00+00:00,1.54,1.55,1.48,1.49,1652881.0
2024-02-15 08:00:00+00:00,1.49,1.49,1.21,1.21,610258.0
2024-02-15 12:00:00+00:00,1.21,1.51,1.2,1.51,2401632.0
2024-02-15 16:00:00+00:00,1.51,1.52,1.17,1.19,946347.0
2024-02-15 20:00:00+00:00,1.19,1.22,1.07,1.11,2233374.0
2024-02-16 00:00:00+00:00,1.11,1.14,1.1,1.13,1151886.0
2024-02-16 04:00:00+00:00,1.13,1.38,1.13,1.38,2277565.0
2024-02-16 08:00:00+00:00,1.38,1.38,1.08,1.08,1711369.0
2024-02-16 12:00:00+00:00,1.08,1.31,1.05,1.27,635701.0
2024-02-16 16:00:00+00:00,1.27,1.28,1.27,1.28,655352.0
2024-02-16 20:00:00+00:00,1.28,1.28,1.09,1.09,2004284.0
2024-02-17 00:00:00+00:00,1.09,1.18,1.08,1.17,1316070.0
2024-02-17 04:00:00+00:00,1.17,1.22,1.16,1.21,1971520.0
2024-02-17 08:00:00+00:00,1.21,1.21,1.08,1.1,1550668.0
2024-02-17 12:00:00+00:00,1.1,1.11,1.09,1.11,637590.0
2024-02-17 16:00:00+00:00,1.11,1.11,1.05,1.05,785498.0
2024-02-17 20:00:00+00:00,1.05,1.1,1.01,1.07,1108826.0
2024-02-18 00:00:00+00:00,1.07,1.18,1.06,1.17,408272.0
2024-02-18 04:00:00+00:00,1.17,1.46,1.15,1.45,3960768.0
2024-02-18 08:00:00+00:00,1.45,1.48,1.17,1.18,1939792.0
2024-02-18 12:00:00+00:00,1.18,1.57,1.17,1.56,3622476.0
2024-02-18 16:00:00+00:00,1.56,1.57,1.1,1.11,851654.0
2024-02-18 20:00:00+00:00,1.11,1.11,1.08,1.08,1988229.0
2024-02-19 00:00:00+00:00,1.08,1.18,1.07,1.18,3861535.0
2024-02-19 04:00:00+00:00,1.18,1.25,1.15,1.23,582400.0
2024-02-19 08:00:00+00:00,1.23,1.27,1.09,1.11,1881687.0
2024-02-19 12:00:00+00:00,1.11,1.11,1.08,1.08,1093700.0
2024-02-19 16:00:00+00:00,1.08,1.08,1.0,1.0,564292.0
2024-02-19 20:00:00+00:00,1.0,1.03,0.89,0.91,1618472.0
2024-02-20 00:00:00+00:00,0.91,1.04,0.9,1.03,2097276.0
2024-02-20 04:00:00+00:00,1.03,1.11,1.01,1.08,859315.0
2024-02-20 08:00:00+00:00,1.08,1.08,0.97,0.97,2350240.0
2024-02-20 12:00:00+00:00,0.97,1.11,0.96,1.1,610351.0
2024-02-20 16:00:00+00:00,1.1,1.16,1.09,1.15,538865.0
2024-02-20 20:00:00+00:00,1.15,1.31,1.14,1.29,1461642.0
2024-02-21 00:00:00+00:00,1.29,1.42,1.29,1.41,1298930.0
2024-02-21 04:00:00+00:00,1.41,1.41,1.23,1.24,960234.0
2024-02-21 08:00:00+00:00,1.24,1.24,1.12,1.13,1878470.0
2024-02-21 12:00:00+00:00,1.13,1.26,1.13,1.26,1740957.0
2024-02-21 16:00:00+00:00,1.26,1.38,1.25,1.37,1955605.0
2024-02-21 20:00:00+00:00,1.37,1.42,1.32,1.37,950523.0
2024-02-22 00:00:00+00:00,1.37,1.4,1.36,1.39,1419769.0
2024-02-22 04:00:00+00:00,1.39,1.67,1.35,1.65,1250884.0
2024-02-22 08:00:00+00:00,1.65,1.65,1.5,1.5,3541002.0
2024-02-22 12:00:00+00:00,1.5,1.64,1.48,1.63,828797.0
2024-02-22 16:00:00+00:00,1.63,1.65,1.48,1.58,3131992.0
2024-02-22 20:00:00+00:00,1.58,1.58,1.52,1.52,1119553.0
2024-02-23 00:00:00+00:00,1.52,1.77,1.52,1.77,750081.0
2024-02-23 04:00:00+00:00,1.77,2.0,1.76,1.99,2713115.0
2024-02-23 08:00:00+00:00,1.99,2.23,1.99,2.23,1452091.0
2024-02-23 12:00:00+00:00,2.23,2.72,2.21,2.67,2425421.0
2024-02-23 16:00:00+00:00,2.67,2.77,2.64,2.67,1856257.0
2024-02-23 20:00:00+00:00,2.67,2.97,2.67,2.94,1538516.0
2024-02-24 00:00:00+00:00,2.94,2.94,2.79,2.8,849763.0
2024-02-24 04:00:00+00:00,2.8,2.96,2.79,2.93,1861383.0
2024-02-24 08:00:00+00:00,2.93,2.97,2.84,2.87,1062155.0
2024-02-24 12:00:00+00:00,2.87,2.91,2.87,2.91,1465769.0
2024-02-24 16:00:00+00:00,2.91,3.2,2.89,3.16,429818.0
2024-02-24 20:00:00+00:00,3.16,3.21,2.76,2.77,1715159.0
2024-02-25 00:00:00+00:00,2.77,3.66,2.73,3.64,1408303.0
2024-02-25 04:00:00+00:00,3.64,3.66,3.08,3.09,3328647.0
2024-02-25 08:00:00+00:00,3.09,3.11,2.48,2.52,2116668.0
2024-02-25 12:00:00+00:00,2.52,2.96,2.52,2.95,1710737.0
2024-02-25 16:00:00+00:00,2.95,3.31,2.95,3.3,1724704.0
2024-02-25 20:00:00+00:00,3.3,3.68,3.23,3.61,775124.0
2024-02-26 00:00:00+00:00,3.61,4.0,3.56,3.94,2879330.0
2024-02-26 04:00:00+00:00,3.94,3.94,3.93,3.93,2732330.0
2024-02-26 08:00:00+00:00,3.93,3.94,3.39,3.4,1706284.0
2024-02-26 12:00:00+00:00,3.4,3.44,3.39,3.44,2281345.0
2024-02-26 16:00:00+00:00,3.44,3.45,3.08,3.09,982421.0
2024-02-26 20:00:00+00:00,3.09,3.54,3.08,3.53,963034.0
2024-02-27 00:00:00+00:00,3.53,3.53,3.45,3.45,1092542.0
2024-02-27 04:00:00+00:00,3.45,3.46,2.99,3.02,1709486.0
2024-02-27 08:00:00+00:00,3.02,3.06,2.83,2.87,943498.0
2024-02-27 12:00:00+00:00,2.87,3.07,2.84,3.04,1545973.0
2024-02-27 16:00:00+00:00,3.04,3.09,2.76,2.78,1466311.0
2024-02-27 20:00:00+00:00,2.78,2.78,2.43,2.43,834313.0
2024-02-28 00:00:00+00:00,2.43,2.63,2.39,2.52,1432570.0
2024-02-28 04:00:00+00:00,2.52,2.65,2.47,2.61,1702918.0
2024-02-28 08:00:00+00:00,2.61,2.66,2.38,2.41,1342897.0
2024-02-28 12:00:00+00:00,2.41,2.46,2.2,2.23,2164592.0
2024-02-28 16:00:00+00:00,2.23,2.38,2.18,2.31,598445.0
2024-02-28 20:00:00+00:00,2.31,2.31,1.78,1.8,2092666.0
2024-02-29 00:00:00+00:00,1.8,1.81,1.42,1.42,912311.0
2024-02-29 04:00:00+00:00,1.42,1.43,1.25,1.26,760676.0
2024-02-29 08:00:00+00:00,1.26,1.29,1.21,1.22,802763.0
2024-02-29 12:00:00+00:00,1.22,1.3,1.21,1.28,708935.0
2024-02-29 16:00:00+00:00,1.28,1.57,1.27,1.56,1261754.0
2024-02-29 20:00:00+00:00,1.56,1.76,1.56,1.76,1241241.0
2024-03-01 00:00:00+00:00,1.76,1.77,1.71,1.71,1635881.0
2024-03-01 04:00:00+00:00,1.71,1.76,1.67,1.7,862677.0
2024-03-01 08:00:00+00:00,1.7,1.73,1.44,1.45,655904.0
2024-03-01 12:00:00+00:00,1.45,1.46,1.43,1.44,1790746.0
2024-03-01 16:00:00+00:00,1.44,1.44,1.37,1.38,745136.0
2024-03-01 20:00:00+00:00,1.38,1.45,1.37,1.44,1107918.0
2024-03-02 00:00:00+00:00,1.44,1.48,1.24,1.26,1720863.0
